738227.000000	743603.000000
738227.000000	1908597.000000
738227.000000	743603.000000
738227.000000	1268525.000000
738227.000000	852823.000000
738227.000000	1276067.000000
738227.000000	863245.000000
738227.000000	1010913.000000
738227.000000	799497.000000
738227.000000	1010913.000000
738227.000000	998983.000000
738227.000000	1488379.000000
738227.000000	1010913.000000
738227.000000	1488379.000000
1493837.000000	1661867.000000
1493837.000000	1678795.000000
1493837.000000	1369495.000000
1369495.000000	1048141.000000
1048141.000000	1057843.000000
1048141.000000	1005499.000000
1005499.000000	1054609.000000
1005499.000000	1144285.000000
1005499.000000	1179351.000000
1005499.000000	1054609.000000
1005499.000000	975677.000000
975677.000000	1354263.000000
975677.000000	927415.000000
927415.000000	968875.000000
927415.000000	1137807.000000
927415.000000	1075531.000000
927415.000000	966787.000000
927415.000000	1075531.000000
927415.000000	1860529.000000
927415.000000	927415.000000
927415.000000	1302783.000000
927415.000000	886421.000000
886421.000000	1166993.000000
886421.000000	718165.000000
718165.000000	1230005.000000
718165.000000	706645.000000
706645.000000	1064093.000000
706645.000000	754907.000000
706645.000000	652913.000000
652913.000000	701321.000000
652913.000000	652913.000000
652913.000000	744799.000000
652913.000000	780839.000000
652913.000000	780839.000000
652913.000000	1141287.000000
652913.000000	678641.000000
652913.000000	706645.000000
652913.000000	865737.000000
652913.000000	589963.000000
589963.000000	924843.000000
589963.000000	1060375.000000
589963.000000	618859.000000
589963.000000	714289.000000
589963.000000	710805.000000
589963.000000	1634277.000000
589963.000000	514103.000000
514103.000000	514103.000000
514103.000000	984515.000000
514103.000000	1278937.000000
514103.000000	583405.000000
514103.000000	577053.000000
514103.000000	1056267.000000
514103.000000	863709.000000
514103.000000	710513.000000
514103.000000	1074815.000000
514103.000000	830309.000000
514103.000000	589963.000000
514103.000000	852537.000000
514103.000000	771599.000000
514103.000000	544647.000000
514103.000000	855543.000000
514103.000000	829983.000000
514103.000000	597495.000000
514103.000000	1268617.000000
514103.000000	523327.000000
514103.000000	1607463.000000
514103.000000	1268617.000000
514103.000000	1736359.000000
514103.000000	1239683.000000
514103.000000	576413.000000
514103.000000	687635.000000
514103.000000	855543.000000
514103.000000	1258689.000000
514103.000000	1558417.000000
514103.000000	514103.000000
514103.000000	514103.000000
514103.000000	831499.000000
514103.000000	815441.000000
514103.000000	544647.000000
514103.000000	779933.000000
514103.000000	831499.000000
514103.000000	779933.000000
514103.000000	1558417.000000
514103.000000	1268617.000000
514103.000000	710513.000000
514103.000000	1074815.000000
514103.000000	523327.000000
514103.000000	580079.000000
514103.000000	1840255.000000
514103.000000	488099.000000
488099.000000	488099.000000
488099.000000	854321.000000
488099.000000	877649.000000
488099.000000	541807.000000
488099.000000	1042379.000000
488099.000000	829539.000000
488099.000000	1006607.000000
488099.000000	1321141.000000
488099.000000	910745.000000
488099.000000	1234971.000000
488099.000000	1162177.000000
488099.000000	910745.000000
488099.000000	525027.000000
488099.000000	591155.000000
488099.000000	801189.000000
488099.000000	552077.000000
488099.000000	1611697.000000
488099.000000	1030263.000000
488099.000000	1351275.000000
488099.000000	520597.000000
488099.000000	514103.000000
488099.000000	1611697.000000
488099.000000	1351275.000000
488099.000000	554075.000000
488099.000000	708335.000000
488099.000000	1171867.000000
488099.000000	1396605.000000
488099.000000	638359.000000
488099.000000	1006607.000000
488099.000000	1234971.000000
488099.000000	624933.000000
488099.000000	781485.000000
488099.000000	757269.000000
488099.000000	488099.000000
488099.000000	1038683.000000
488099.000000	488099.000000
488099.000000	514103.000000
488099.000000	1171867.000000
488099.000000	702881.000000
488099.000000	1827871.000000
488099.000000	1827871.000000
488099.000000	1234971.000000
488099.000000	614441.000000
488099.000000	1814251.000000
488099.000000	1030263.000000
488099.000000	1030263.000000
488099.000000	793679.000000
488099.000000	520597.000000
488099.000000	702881.000000
488099.000000	859889.000000
488099.000000	1119587.000000
488099.000000	1162177.000000
488099.000000	525027.000000
488099.000000	1827871.000000
488099.000000	1827871.000000
488099.000000	1581459.000000
488099.000000	1006607.000000
488099.000000	793679.000000
488099.000000	514103.000000
488099.000000	1581459.000000
488099.000000	624933.000000
488099.000000	657579.000000
488099.000000	854321.000000
488099.000000	1038683.000000
488099.000000	877649.000000
488099.000000	514103.000000
488099.000000	792335.000000
488099.000000	679399.000000
488099.000000	552077.000000
488099.000000	854321.000000
488099.000000	552077.000000
488099.000000	1351275.000000
488099.000000	1171867.000000
488099.000000	877649.000000
488099.000000	624933.000000
488099.000000	801189.000000
488099.000000	1814251.000000
488099.000000	638359.000000
488099.000000	558615.000000
488099.000000	591155.000000
488099.000000	801189.000000
488099.000000	829539.000000
488099.000000	792335.000000
488099.000000	702881.000000
488099.000000	702881.000000
488099.000000	1435999.000000
488099.000000	532711.000000
488099.000000	702881.000000
488099.000000	517199.000000
488099.000000	554075.000000
488099.000000	488099.000000
488099.000000	1814251.000000
488099.000000	708335.000000
488099.000000	517199.000000
488099.000000	1119587.000000
488099.000000	1006607.000000
488099.000000	1171867.000000
488099.000000	552077.000000
488099.000000	636667.000000
488099.000000	607679.000000
488099.000000	1611697.000000
488099.000000	679399.000000
488099.000000	1030263.000000
488099.000000	488099.000000
488099.000000	1006607.000000
488099.000000	801189.000000
488099.000000	552077.000000
488099.000000	636667.000000
488099.000000	1814251.000000
488099.000000	488099.000000
488099.000000	1396605.000000
488099.000000	488099.000000
488099.000000	1814251.000000
488099.000000	498277.000000
488099.000000	1030263.000000
488099.000000	1435999.000000
488099.000000	1435999.000000
488099.000000	781485.000000
488099.000000	781485.000000
488099.000000	607679.000000
488099.000000	488099.000000
488099.000000	488099.000000
488099.000000	554075.000000
488099.000000	544815.000000
488099.000000	624933.000000
488099.000000	757269.000000
488099.000000	1119587.000000
488099.000000	1435999.000000
488099.000000	1351275.000000
488099.000000	465183.000000
465183.000000	1476141.000000
465183.000000	675481.000000
465183.000000	1293243.000000
465183.000000	1112053.000000
465183.000000	1502487.000000
465183.000000	490463.000000
465183.000000	997105.000000
465183.000000	608621.000000
465183.000000	490463.000000
465183.000000	465183.000000
465183.000000	861719.000000
465183.000000	778273.000000
465183.000000	1511501.000000
465183.000000	825861.000000
465183.000000	589743.000000
465183.000000	697403.000000
465183.000000	542411.000000
465183.000000	1112053.000000
465183.000000	597231.000000
465183.000000	1007347.000000
465183.000000	1019463.000000
465183.000000	582291.000000
465183.000000	529161.000000
465183.000000	1007347.000000
465183.000000	1413083.000000
465183.000000	542411.000000
465183.000000	697403.000000
465183.000000	983665.000000
465183.000000	556463.000000
465183.000000	490463.000000
465183.000000	861719.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	488099.000000
465183.000000	465183.000000
465183.000000	764915.000000
465183.000000	1293243.000000
465183.000000	465183.000000
465183.000000	714567.000000
465183.000000	764915.000000
465183.000000	608621.000000
465183.000000	806623.000000
465183.000000	1035465.000000
465183.000000	1193067.000000
465183.000000	465183.000000
465183.000000	997105.000000
465183.000000	488099.000000
465183.000000	914307.000000
465183.000000	465183.000000
465183.000000	582291.000000
465183.000000	764915.000000
465183.000000	1293243.000000
465183.000000	1212055.000000
465183.000000	521079.000000
465183.000000	716509.000000
465183.000000	608621.000000
465183.000000	503519.000000
465183.000000	652575.000000
465183.000000	914307.000000
465183.000000	831913.000000
465183.000000	914307.000000
465183.000000	815103.000000
465183.000000	529509.000000
465183.000000	806623.000000
465183.000000	465183.000000
465183.000000	520001.000000
465183.000000	997105.000000
465183.000000	764915.000000
465183.000000	764915.000000
465183.000000	1502487.000000
465183.000000	675481.000000
465183.000000	778273.000000
465183.000000	490463.000000
465183.000000	1413083.000000
465183.000000	1502487.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	656483.000000
465183.000000	983665.000000
465183.000000	497681.000000
465183.000000	542411.000000
465183.000000	1511501.000000
465183.000000	497681.000000
465183.000000	600479.000000
465183.000000	542411.000000
465183.000000	465183.000000
465183.000000	1558543.000000
465183.000000	1791335.000000
465183.000000	465183.000000
465183.000000	1019463.000000
465183.000000	675481.000000
465183.000000	1112053.000000
465183.000000	806623.000000
465183.000000	529161.000000
465183.000000	1035465.000000
465183.000000	589743.000000
465183.000000	764915.000000
465183.000000	1413083.000000
465183.000000	1804955.000000
465183.000000	529161.000000
465183.000000	465183.000000
465183.000000	857951.000000
465183.000000	589743.000000
465183.000000	1588781.000000
465183.000000	600479.000000
465183.000000	1502487.000000
465183.000000	831913.000000
465183.000000	656483.000000
465183.000000	815103.000000
465183.000000	1558543.000000
465183.000000	497681.000000
465183.000000	542411.000000
465183.000000	556575.000000
465183.000000	1112053.000000
465183.000000	542411.000000
465183.000000	488099.000000
465183.000000	1112053.000000
465183.000000	1193067.000000
465183.000000	597231.000000
465183.000000	675481.000000
465183.000000	815103.000000
465183.000000	556575.000000
465183.000000	529161.000000
465183.000000	582291.000000
465183.000000	465183.000000
465183.000000	983665.000000
465183.000000	556575.000000
465183.000000	1212055.000000
465183.000000	1588781.000000
465183.000000	1212055.000000
465183.000000	778273.000000
465183.000000	465183.000000
465183.000000	831913.000000
465183.000000	687635.000000
465183.000000	1476141.000000
465183.000000	531159.000000
465183.000000	465183.000000
465183.000000	578757.000000
465183.000000	529161.000000
465183.000000	600479.000000
465183.000000	531159.000000
465183.000000	531159.000000
465183.000000	465183.000000
465183.000000	778273.000000
465183.000000	652575.000000
465183.000000	600479.000000
465183.000000	1476141.000000
465183.000000	831913.000000
465183.000000	697403.000000
465183.000000	1791335.000000
465183.000000	600479.000000
465183.000000	656483.000000
465183.000000	861719.000000
465183.000000	1791335.000000
465183.000000	1511501.000000
465183.000000	1193067.000000
465183.000000	1558543.000000
465183.000000	494283.000000
465183.000000	764915.000000
465183.000000	687635.000000
465183.000000	494283.000000
465183.000000	1558543.000000
465183.000000	714567.000000
465183.000000	529509.000000
465183.000000	1293243.000000
465183.000000	831913.000000
465183.000000	1193067.000000
465183.000000	578757.000000
465183.000000	1476141.000000
465183.000000	1293243.000000
465183.000000	503519.000000
465183.000000	983665.000000
465183.000000	716509.000000
465183.000000	597231.000000
465183.000000	600479.000000
465183.000000	675481.000000
465183.000000	1019463.000000
465183.000000	1791335.000000
465183.000000	983665.000000
465183.000000	589743.000000
465183.000000	815103.000000
465183.000000	465183.000000
465183.000000	597231.000000
465183.000000	1007347.000000
465183.000000	1112053.000000
465183.000000	556463.000000
465183.000000	1293243.000000
465183.000000	656483.000000
465183.000000	857951.000000
465183.000000	861719.000000
465183.000000	831913.000000
465183.000000	825861.000000
465183.000000	1502487.000000
465183.000000	600479.000000
465183.000000	1007347.000000
465183.000000	675481.000000
465183.000000	521079.000000
465183.000000	490463.000000
465183.000000	1511501.000000
465183.000000	806623.000000
465183.000000	1007347.000000
465183.000000	520001.000000
465183.000000	597231.000000
465183.000000	687635.000000
465183.000000	1112053.000000
465183.000000	656483.000000
465183.000000	1558543.000000
465183.000000	600479.000000
465183.000000	635589.000000
465183.000000	778273.000000
465183.000000	521079.000000
465183.000000	675481.000000
465183.000000	488099.000000
465183.000000	465183.000000
465183.000000	914307.000000
465183.000000	675481.000000
465183.000000	635589.000000
465183.000000	465183.000000
465183.000000	714567.000000
465183.000000	531159.000000
465183.000000	589743.000000
465183.000000	675481.000000
465183.000000	635589.000000
465183.000000	983665.000000
465183.000000	857951.000000
465183.000000	657257.000000
465183.000000	1413083.000000
465183.000000	490463.000000
465183.000000	914307.000000
465183.000000	857951.000000
465183.000000	1588781.000000
465183.000000	465183.000000
465183.000000	1212055.000000
465183.000000	652575.000000
465183.000000	656483.000000
465183.000000	861719.000000
465183.000000	1502487.000000
465183.000000	714567.000000
465183.000000	1791335.000000
465183.000000	652575.000000
465183.000000	806623.000000
465183.000000	1588781.000000
465183.000000	697403.000000
465183.000000	503519.000000
465183.000000	831913.000000
465183.000000	465183.000000
465183.000000	1007347.000000
465183.000000	716509.000000
465183.000000	608621.000000
465183.000000	488099.000000
465183.000000	465183.000000
465183.000000	1112053.000000
465183.000000	697403.000000
465183.000000	529161.000000
465183.000000	497681.000000
465183.000000	716509.000000
465183.000000	675481.000000
465183.000000	997105.000000
465183.000000	1212055.000000
465183.000000	503519.000000
465183.000000	529161.000000
465183.000000	1558543.000000
465183.000000	465183.000000
465183.000000	825861.000000
465183.000000	465183.000000
465183.000000	983665.000000
465183.000000	1193067.000000
465183.000000	465183.000000
465183.000000	488099.000000
465183.000000	542411.000000
465183.000000	1019463.000000
465183.000000	983665.000000
465183.000000	1413083.000000
465183.000000	582291.000000
465183.000000	608621.000000
465183.000000	983665.000000
465183.000000	997105.000000
465183.000000	531159.000000
465183.000000	465183.000000
465183.000000	542411.000000
465183.000000	716509.000000
465183.000000	675481.000000
465183.000000	597231.000000
465183.000000	1212055.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	983665.000000
465183.000000	556575.000000
465183.000000	656483.000000
465183.000000	490463.000000
465183.000000	983665.000000
465183.000000	656483.000000
465183.000000	1035465.000000
465183.000000	857951.000000
465183.000000	634663.000000
465183.000000	465183.000000
465183.000000	521079.000000
465183.000000	716509.000000
465183.000000	556463.000000
465183.000000	764915.000000
465183.000000	764915.000000
465183.000000	857951.000000
465183.000000	831913.000000
465183.000000	1112053.000000
465183.000000	494283.000000
465183.000000	589743.000000
465183.000000	582291.000000
465183.000000	1035465.000000
465183.000000	716509.000000
465183.000000	465183.000000
465183.000000	521079.000000
465183.000000	825861.000000
465183.000000	556575.000000
465183.000000	825861.000000
465183.000000	490463.000000
465183.000000	608621.000000
465183.000000	494283.000000
465183.000000	815103.000000
465183.000000	1035465.000000
465183.000000	861719.000000
465183.000000	1511501.000000
465183.000000	465183.000000
465183.000000	521079.000000
465183.000000	531159.000000
465183.000000	529509.000000
465183.000000	656483.000000
465183.000000	1007347.000000
465183.000000	1293243.000000
465183.000000	1804955.000000
465183.000000	465183.000000
465183.000000	1791335.000000
465183.000000	697403.000000
465183.000000	657257.000000
465183.000000	1476141.000000
465183.000000	529509.000000
465183.000000	465183.000000
465183.000000	1476141.000000
465183.000000	1558543.000000
465183.000000	714567.000000
465183.000000	1007347.000000
465183.000000	542411.000000
465183.000000	465183.000000
465183.000000	1476141.000000
465183.000000	556463.000000
465183.000000	597231.000000
465183.000000	831913.000000
465183.000000	520001.000000
465183.000000	1007347.000000
465183.000000	1476141.000000
465183.000000	556463.000000
465183.000000	556575.000000
465183.000000	634663.000000
465183.000000	764915.000000
465183.000000	1193067.000000
465183.000000	578757.000000
465183.000000	983665.000000
465183.000000	488099.000000
465183.000000	529509.000000
465183.000000	529509.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	1791335.000000
465183.000000	556575.000000
465183.000000	857951.000000
465183.000000	542411.000000
465183.000000	1511501.000000
465183.000000	1476141.000000
465183.000000	1007347.000000
465183.000000	1112053.000000
465183.000000	465183.000000
465183.000000	608621.000000
465183.000000	600479.000000
465183.000000	494283.000000
465183.000000	1035465.000000
465183.000000	556575.000000
465183.000000	1476141.000000
465183.000000	521079.000000
465183.000000	983665.000000
465183.000000	675481.000000
465183.000000	556463.000000
465183.000000	1588781.000000
465183.000000	656483.000000
465183.000000	597231.000000
465183.000000	542411.000000
465183.000000	861719.000000
465183.000000	635589.000000
465183.000000	465183.000000
465183.000000	1293243.000000
465183.000000	825861.000000
465183.000000	635589.000000
465183.000000	578757.000000
465183.000000	656483.000000
465183.000000	1502487.000000
465183.000000	764915.000000
465183.000000	1511501.000000
465183.000000	656483.000000
465183.000000	1791335.000000
465183.000000	778273.000000
465183.000000	520001.000000
465183.000000	764915.000000
465183.000000	652575.000000
465183.000000	1212055.000000
465183.000000	983665.000000
465183.000000	488099.000000
465183.000000	1035465.000000
465183.000000	634663.000000
465183.000000	716509.000000
465183.000000	1112053.000000
465183.000000	1035465.000000
465183.000000	597231.000000
465183.000000	589743.000000
465183.000000	465183.000000
465183.000000	1502487.000000
465183.000000	997105.000000
465183.000000	490463.000000
465183.000000	556575.000000
465183.000000	465183.000000
465183.000000	1212055.000000
465183.000000	520001.000000
465183.000000	578757.000000
465183.000000	529509.000000
465183.000000	1804955.000000
465183.000000	582291.000000
465183.000000	608621.000000
465183.000000	656483.000000
465183.000000	488099.000000
465183.000000	997105.000000
465183.000000	778273.000000
465183.000000	1193067.000000
465183.000000	465183.000000
465183.000000	529161.000000
465183.000000	714567.000000
465183.000000	497681.000000
465183.000000	778273.000000
465183.000000	914307.000000
465183.000000	556463.000000
465183.000000	697403.000000
465183.000000	521079.000000
465183.000000	714567.000000
465183.000000	578757.000000
465183.000000	578757.000000
465183.000000	490463.000000
465183.000000	857951.000000
465183.000000	815103.000000
465183.000000	465183.000000
465183.000000	582291.000000
465183.000000	778273.000000
465183.000000	825861.000000
465183.000000	1112053.000000
465183.000000	465183.000000
465183.000000	497681.000000
465183.000000	714567.000000
465183.000000	764915.000000
465183.000000	1502487.000000
465183.000000	764915.000000
465183.000000	716509.000000
465183.000000	520001.000000
465183.000000	597231.000000
465183.000000	1413083.000000
465183.000000	716509.000000
465183.000000	1193067.000000
465183.000000	656483.000000
465183.000000	556463.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	1558543.000000
465183.000000	778273.000000
465183.000000	1502487.000000
465183.000000	497681.000000
465183.000000	556575.000000
465183.000000	488099.000000
465183.000000	1035465.000000
465183.000000	997105.000000
465183.000000	529161.000000
465183.000000	600479.000000
465183.000000	716509.000000
465183.000000	600479.000000
465183.000000	857951.000000
465183.000000	983665.000000
465183.000000	825861.000000
465183.000000	656483.000000
465183.000000	608621.000000
465183.000000	521079.000000
465183.000000	542411.000000
465183.000000	1476141.000000
465183.000000	465183.000000
465183.000000	490463.000000
465183.000000	465183.000000
465183.000000	578757.000000
465183.000000	582291.000000
465183.000000	764915.000000
465183.000000	1193067.000000
465183.000000	529161.000000
465183.000000	1212055.000000
465183.000000	635589.000000
465183.000000	652575.000000
465183.000000	542411.000000
465183.000000	1588781.000000
465183.000000	589743.000000
465183.000000	815103.000000
465183.000000	1588781.000000
465183.000000	716509.000000
465183.000000	634663.000000
465183.000000	778273.000000
465183.000000	656483.000000
465183.000000	520001.000000
465183.000000	465183.000000
465183.000000	857951.000000
465183.000000	1791335.000000
465183.000000	1293243.000000
465183.000000	914307.000000
465183.000000	542411.000000
465183.000000	675481.000000
465183.000000	1019463.000000
465183.000000	578757.000000
465183.000000	1019463.000000
465183.000000	490463.000000
465183.000000	465183.000000
465183.000000	997105.000000
465183.000000	1112053.000000
465183.000000	494283.000000
465183.000000	675481.000000
465183.000000	465183.000000
465183.000000	1193067.000000
465183.000000	764915.000000
465183.000000	542411.000000
465183.000000	597231.000000
465183.000000	861719.000000
465183.000000	656483.000000
465183.000000	589743.000000
465183.000000	697403.000000
465183.000000	634663.000000
465183.000000	542411.000000
465183.000000	589743.000000
465183.000000	494283.000000
465183.000000	521079.000000
465183.000000	465183.000000
465183.000000	697403.000000
465183.000000	465183.000000
465183.000000	687635.000000
465183.000000	1588781.000000
465183.000000	1019463.000000
465183.000000	1413083.000000
465183.000000	465183.000000
465183.000000	697403.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	635589.000000
465183.000000	529161.000000
465183.000000	465183.000000
465183.000000	1476141.000000
465183.000000	556463.000000
465183.000000	806623.000000
465183.000000	1511501.000000
465183.000000	465183.000000
465183.000000	556463.000000
465183.000000	1112053.000000
465183.000000	1193067.000000
465183.000000	465183.000000
465183.000000	1193067.000000
465183.000000	503519.000000
465183.000000	503519.000000
465183.000000	1019463.000000
465183.000000	997105.000000
465183.000000	1293243.000000
465183.000000	635589.000000
465183.000000	531159.000000
465183.000000	634663.000000
465183.000000	1293243.000000
465183.000000	635589.000000
465183.000000	861719.000000
465183.000000	542411.000000
465183.000000	697403.000000
465183.000000	465183.000000
465183.000000	675481.000000
465183.000000	465183.000000
465183.000000	600479.000000
465183.000000	764915.000000
465183.000000	608621.000000
465183.000000	857951.000000
465183.000000	1212055.000000
465183.000000	600479.000000
465183.000000	465183.000000
465183.000000	521079.000000
465183.000000	1413083.000000
465183.000000	697403.000000
465183.000000	488099.000000
465183.000000	1193067.000000
465183.000000	815103.000000
465183.000000	465183.000000
465183.000000	997105.000000
465183.000000	656483.000000
465183.000000	714567.000000
465183.000000	815103.000000
465183.000000	582291.000000
465183.000000	542411.000000
465183.000000	778273.000000
465183.000000	1193067.000000
465183.000000	497681.000000
465183.000000	806623.000000
465183.000000	1476141.000000
465183.000000	1293243.000000
465183.000000	1007347.000000
465183.000000	1019463.000000
465183.000000	503519.000000
465183.000000	1511501.000000
465183.000000	831913.000000
465183.000000	778273.000000
465183.000000	652575.000000
465183.000000	815103.000000
465183.000000	1212055.000000
465183.000000	465183.000000
465183.000000	1511501.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	556575.000000
465183.000000	825861.000000
465183.000000	1193067.000000
465183.000000	675481.000000
465183.000000	764915.000000
465183.000000	490463.000000
465183.000000	914307.000000
465183.000000	1558543.000000
465183.000000	1193067.000000
465183.000000	490463.000000
465183.000000	1212055.000000
465183.000000	520001.000000
465183.000000	1019463.000000
465183.000000	697403.000000
465183.000000	652575.000000
465183.000000	806623.000000
465183.000000	778273.000000
465183.000000	716509.000000
465183.000000	652575.000000
465183.000000	1007347.000000
465183.000000	1007347.000000
465183.000000	1588781.000000
465183.000000	675481.000000
465183.000000	556575.000000
465183.000000	608621.000000
465183.000000	815103.000000
465183.000000	635589.000000
465183.000000	714567.000000
465183.000000	778273.000000
465183.000000	716509.000000
465183.000000	556575.000000
465183.000000	465183.000000
465183.000000	861719.000000
465183.000000	608621.000000
465183.000000	635589.000000
465183.000000	1019463.000000
465183.000000	825861.000000
465183.000000	542411.000000
465183.000000	1293243.000000
465183.000000	716509.000000
465183.000000	488099.000000
465183.000000	1293243.000000
465183.000000	806623.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	1112053.000000
465183.000000	1007347.000000
465183.000000	1112053.000000
465183.000000	529161.000000
465183.000000	687635.000000
465183.000000	1007347.000000
465183.000000	497681.000000
465183.000000	556575.000000
465183.000000	1019463.000000
465183.000000	1588781.000000
465183.000000	521079.000000
465183.000000	1293243.000000
465183.000000	831913.000000
465183.000000	503519.000000
465183.000000	520001.000000
465183.000000	465183.000000
465183.000000	556575.000000
465183.000000	542411.000000
465183.000000	600479.000000
465183.000000	997105.000000
465183.000000	1511501.000000
465183.000000	764915.000000
465183.000000	1035465.000000
465183.000000	520001.000000
465183.000000	494283.000000
465183.000000	1193067.000000
465183.000000	529161.000000
465183.000000	503519.000000
465183.000000	1804955.000000
465183.000000	465183.000000
465183.000000	520001.000000
465183.000000	652575.000000
465183.000000	1502487.000000
465183.000000	1804955.000000
465183.000000	1502487.000000
465183.000000	714567.000000
465183.000000	1293243.000000
465183.000000	1019463.000000
465183.000000	521079.000000
465183.000000	1502487.000000
465183.000000	556463.000000
465183.000000	1558543.000000
465183.000000	1502487.000000
465183.000000	1791335.000000
465183.000000	465183.000000
465183.000000	997105.000000
465183.000000	1791335.000000
465183.000000	831913.000000
465183.000000	697403.000000
465183.000000	697403.000000
465183.000000	716509.000000
465183.000000	597231.000000
465183.000000	465183.000000
465183.000000	716509.000000
465183.000000	714567.000000
465183.000000	556575.000000
465183.000000	529509.000000
465183.000000	634663.000000
465183.000000	556463.000000
465183.000000	716509.000000
465183.000000	582291.000000
465183.000000	815103.000000
465183.000000	634663.000000
465183.000000	652575.000000
465183.000000	714567.000000
465183.000000	656483.000000
465183.000000	531159.000000
465183.000000	556463.000000
465183.000000	465183.000000
465183.000000	815103.000000
465183.000000	983665.000000
465183.000000	687635.000000
465183.000000	497681.000000
465183.000000	529161.000000
465183.000000	687635.000000
465183.000000	1193067.000000
465183.000000	861719.000000
465183.000000	589743.000000
465183.000000	997105.000000
465183.000000	861719.000000
465183.000000	608621.000000
465183.000000	831913.000000
465183.000000	608621.000000
465183.000000	806623.000000
465183.000000	556463.000000
465183.000000	1019463.000000
465183.000000	1035465.000000
465183.000000	1502487.000000
465183.000000	529509.000000
465183.000000	1193067.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	465183.000000
465183.000000	857951.000000
465183.000000	1019463.000000
465183.000000	635589.000000
465183.000000	1502487.000000
465183.000000	652575.000000
465183.000000	914307.000000
465183.000000	825861.000000
465183.000000	465183.000000
465183.000000	635589.000000
465183.000000	597231.000000
465183.000000	697403.000000
465183.000000	589743.000000
465183.000000	494283.000000
465183.000000	1007347.000000
465183.000000	465183.000000
465183.000000	687635.000000
465183.000000	675481.000000
465183.000000	465183.000000
465183.000000	1112053.000000
465183.000000	490463.000000
465183.000000	494283.000000
465183.000000	465183.000000
465183.000000	556463.000000
465183.000000	582291.000000
465183.000000	531159.000000
465183.000000	608621.000000
465183.000000	831913.000000
465183.000000	1007347.000000
465183.000000	1511501.000000
465183.000000	675481.000000
465183.000000	1413083.000000
465183.000000	542411.000000
465183.000000	714567.000000
465183.000000	825861.000000
465183.000000	542411.000000
465183.000000	1212055.000000
465183.000000	861719.000000
465183.000000	1112053.000000
465183.000000	697403.000000
465183.000000	983665.000000
465183.000000	914307.000000
465183.000000	687635.000000
465183.000000	652575.000000
465183.000000	1293243.000000
465183.000000	983665.000000
465183.000000	675481.000000
465183.000000	857951.000000
465183.000000	529161.000000
465183.000000	714567.000000
465183.000000	997105.000000
465183.000000	465183.000000
465183.000000	635589.000000
465183.000000	714567.000000
465183.000000	1791335.000000
465183.000000	825861.000000
465183.000000	529509.000000
465183.000000	490463.000000
465183.000000	608621.000000
465183.000000	600479.000000
465183.000000	488099.000000
465183.000000	497681.000000
465183.000000	521079.000000
465183.000000	1035465.000000
465183.000000	556575.000000
465183.000000	465183.000000
465183.000000	589743.000000
465183.000000	634663.000000
465183.000000	764915.000000
465183.000000	465183.000000
465183.000000	556463.000000
465183.000000	1413083.000000
465183.000000	914307.000000
465183.000000	1007347.000000
465183.000000	716509.000000
465183.000000	556575.000000
465183.000000	1007347.000000
465183.000000	716509.000000
465183.000000	656483.000000
465183.000000	556575.000000
465183.000000	1293243.000000
465183.000000	490463.000000
465183.000000	490463.000000
465183.000000	589743.000000
465183.000000	556463.000000
465183.000000	983665.000000
465183.000000	1476141.000000
465183.000000	1502487.000000
465183.000000	1476141.000000
465183.000000	1193067.000000
465183.000000	635589.000000
465183.000000	635589.000000
465183.000000	687635.000000
465183.000000	861719.000000
465183.000000	806623.000000
465183.000000	635589.000000
465183.000000	542411.000000
465183.000000	521079.000000
465183.000000	857951.000000
465183.000000	497681.000000
465183.000000	697403.000000
465183.000000	542411.000000
465183.000000	465183.000000
465183.000000	675481.000000
465183.000000	521079.000000
465183.000000	582291.000000
465183.000000	1511501.000000
465183.000000	1019463.000000
465183.000000	1476141.000000
465183.000000	857951.000000
465183.000000	1007347.000000
465183.000000	815103.000000
465183.000000	687635.000000
465183.000000	675481.000000
465183.000000	825861.000000
465183.000000	582291.000000
465183.000000	687635.000000
465183.000000	1035465.000000
465183.000000	589743.000000
465183.000000	520001.000000
465183.000000	914307.000000
465183.000000	861719.000000
465183.000000	675481.000000
465183.000000	1502487.000000
465183.000000	578757.000000
465183.000000	465183.000000
465183.000000	494283.000000
465183.000000	1413083.000000
465183.000000	1588781.000000
465183.000000	1476141.000000
465183.000000	608621.000000
465183.000000	764915.000000
465183.000000	465183.000000
465183.000000	521079.000000
465183.000000	1804955.000000
465183.000000	825861.000000
465183.000000	656483.000000
465183.000000	656483.000000
465183.000000	1502487.000000
465183.000000	521079.000000
465183.000000	600479.000000
465183.000000	1112053.000000
465183.000000	1558543.000000
465183.000000	1019463.000000
465183.000000	806623.000000
465183.000000	764915.000000
465183.000000	657257.000000
465183.000000	997105.000000
465183.000000	687635.000000
465183.000000	1804955.000000
465183.000000	490463.000000
465183.000000	465183.000000
465183.000000	542411.000000
